/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3200_b315.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3200_b316.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3225_b318.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3250_b319.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3250_b320.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f325_b29.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f325_b30.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3275_b321.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3300_b323.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3300_b324.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3350_b326.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3350_b327.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3375_b328.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3400_b330.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3400_b331.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3425_b332.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3450_b334.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3450_b335.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3475_b337.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3500_b338.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3500_b339.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f350_b32.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f350_b33.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f350_b34.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3525_b340.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3550_b342.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3550_b343.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3575_b345.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3600_b346.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3600_b347.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3625_b348.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3650_b350.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3650_b351.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3675_b352.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3700_b354.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3700_b355.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3725_b357.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3725_b358.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3750_b359.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3750_b361.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f375_b35.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3775_b362.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3775_b363.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3800_b365.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3800_b366.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3800_b367.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3825_b369.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3825_b370.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3825_b371.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3850_b372.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3850_b373.png,GJ23CJ1151
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3875_b375.png,GJ23CJ1151
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3875_b377.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3900_b378.png,GJ23CJ1151
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3900_b379.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3925_b381.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3950_b382.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f3975_b383.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f400_b37.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f400_b38.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4025_b385.png,GJ23CG2842
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4025_b386.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4025_b387.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4050_b389.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4050_b390.png,GJ23CG2842
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4050_b391.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4075_b392.png,GJ23CG2842
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4075_b393.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4100_b395.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4100_b396.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4125_b398.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4125_b399.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4150_b401.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4175_b402.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4175_b403.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4200_b405.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4225_b406.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4250_b407.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f425_b40.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f425_b41.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f425_b42.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4300_b409.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4300_b410.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4300_b411.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4325_b413.png,GJ01KW5278
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4325_b414.png,GJ01KW5278
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4325_b415.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4350_b416.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4350_b417.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4375_b420.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4400_b421.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4400_b422.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4400_b423.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4425_b424.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4425_b425.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4450_b427.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4450_b429.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4475_b430.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4475_b431.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4500_b432.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4525_b434.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4525_b435.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4525_b436.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4550_b438.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4550_b439.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4550_b440.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4575_b442.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4575_b443.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4600_b444.png,GJ23AV4120
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4600_b445.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4600_b447.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4625_b449.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4625_b450.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4650_b452.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4675_b453.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4675_b454.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4700_b455.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4725_b457.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4725_b458.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4750_b459.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4750_b461.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f475_b44.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f475_b45.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4775_b462.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4775_b463.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4775_b464.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4800_b466.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4825_b468.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4825_b469.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4850_b471.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4875_b472.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4875_b473.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4900_b475.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4900_b476.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4925_b477.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4925_b478.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4950_b480.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4950_b481.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4975_b482.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f4975_b484.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5000_b485.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5000_b486.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f500_b46.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f500_b48.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f500_b49.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5025_b488.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5025_b489.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5025_b490.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5050_b492.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5050_b493.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5075_b495.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5075_b496.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f50_b4.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f50_b5.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5100_b497.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5100_b498.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5175_b500.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5200_b502.png,GJ23CF8122
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5200_b503.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5200_b504.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5200_b505.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5225_b507.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5225_b508.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5250_b509.png,GJ23CF8122
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5250_b510.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f525_b50.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5275_b512.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5300_b513.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5300_b514.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5325_b515.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5350_b517.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5350_b518.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5350_b520.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5375_b521.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5375_b523.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5375_b524.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5400_b525.png,GJ27AA9464
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5400_b526.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5425_b528.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5425_b529.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5450_b531.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5450_b532.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5475_b534.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5475_b535.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5500_b537.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5500_b538.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5500_b539.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5525_b541.png,?
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5525_b542.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5525_b543.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5550_b544.png,GJ23CE5201
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5550_b545.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5550_b546.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5600_b548.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5600_b549.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5625_b551.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5650_b553.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5650_b554.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5650_b555.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5675_b556.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5675_b557.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5700_b559.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5725_b560.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5725_b561.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5750_b563.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f575_b52.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f575_b53.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5775_b564.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5775_b565.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5800_b567.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5825_b568.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5825_b569.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5850_b570.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5875_b572.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5875_b573.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5900_b575.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5925_b576.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5925_b577.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5950_b579.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5975_b580.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f5975_b581.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f6000_b582.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f600_b55.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f6025_b584.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f6025_b585.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f6075_b587.png,SKIP
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f6075_b588.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f6100_b590.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f6125_b591.png,GJ23CK0379
/Users/shahavi604/Desktop/training_crops_selected/88_RAGHUVEER_CIRCLE/f6125_b592.png,GJ23CK0379
